ImageFile,Composition,Color,DoF,Light,Content,Score
iaa_pub24548_.jpg,0.7371428572000001,0.6114285714000001,0.7142857142000001,0.6914285714,0.7142857142000001,0.7114285714
iaa_pub24549_.jpg,0.6857142858,0.5714285714,0.6342857142000001,0.5542857142000001,0.6171428572000002,0.6542857142000001
iaa_pub2454_.jpg,0.5925925926000001,0.5259259260000001,0.5851851852000001,0.5851851852000001,0.562962963,0.5666666666000001
iaa_pub24550_.jpg,0.5542857142000001,0.5314285714,0.5428571428,0.5657142857999999,0.5314285714,0.5628571428
iaa_pub24552_.jpg,0.6171428572000002,0.5771428572,0.6457142858,0.5942857142000001,0.6171428572000002,0.6114285714000001
iaa_pub24553_.jpg,0.5599999999999999,0.5085714286,0.5485714286000001,0.5428571428,0.5428571428,0.5599999999999999
iaa_pub24555_.jpg,0.5485714286000001,0.5371428572,0.5714285714,0.5714285714,0.5371428572,0.5571428572
iaa_pub24556_.jpg,0.5542857142000001,0.5371428572,0.5142857142,0.5257142858,0.5428571428,0.54
iaa_pub24557_.jpg,0.5428571428,0.4857142858000001,0.5257142858,0.4514285714,0.5428571428,0.5342857142
iaa_pub2455_.jpg,0.8074074074,0.7629629630000001,0.7703703704,0.7703703704,0.7481481482000001,0.7703703704
iaa_pub24560_.jpg,0.6171428572000002,0.5599999999999999,0.5828571427999999,0.5885714286,0.5714285714,0.5857142858
iaa_pub24561_.jpg,0.6628571428000001,0.6285714286,0.6457142858,0.6628571428000001,0.6514285714,0.66
iaa_pub24562_.jpg,0.5371428572,0.4628571428,0.4971428572,0.44000000000000006,0.4857142858000001,0.4828571428
iaa_pub24563_.jpg,0.6628571428000001,0.6571428572000001,0.6400000000000001,0.7028571428,0.6057142858,0.6771428572000001
iaa_pub24564_.jpg,0.6857142858,0.6400000000000001,0.6971428572000001,0.6742857142,0.68,0.6857142858
iaa_pub24566_.jpg,0.6114285714000001,0.5885714286,0.5942857142000001,0.6228571428,0.5771428572,0.6228571428
iaa_pub24567_.jpg,0.6400000000000001,0.5314285714,0.6114285714000001,0.6000000000000001,0.6457142858,0.6000000000000001
iaa_pub24568_.jpg,0.6628571428000001,0.6000000000000001,0.6457142858,0.6742857142,0.6457142858,0.66
iaa_pub24569_.jpg,0.6057142858,0.5257142858,0.5885714286,0.5714285714,0.6000000000000001,0.5828571427999999
iaa_pub2456_.jpg,0.6444444444,0.5555555556,0.5925925926000001,0.6074074074,0.5555555556,0.574074074
iaa_pub24570_.jpg,0.4,0.36571428580000004,0.38857142860000005,0.3771428572,0.38285714280000005,0.33142857140000004
iaa_pub24571_.jpg,0.3677419354,0.3677419354,0.3806451612,0.2903225806,0.3806451612,0.329032258
iaa_pub24572_.jpg,0.7161290322,0.6967741936,0.7225806452000001,0.7096774194000001,0.7032258064,0.7322580646000001
iaa_pub24573_.jpg,0.6967741936,0.6193548388000001,0.6774193548,0.664516129,0.6387096774000001,0.6903225806000001
iaa_pub24574_.jpg,0.6258064516,0.5161290322000001,0.593548387,0.5096774194,0.5806451612,0.5903225806
iaa_pub24575_.jpg,0.6516129032000001,0.6129032258,0.664516129,0.593548387,0.6193548388000001,0.6387096774000001
iaa_pub24576_.jpg,0.6516129032000001,0.6129032258,0.6516129032000001,0.6064516130000001,0.6387096774000001,0.6161290322
iaa_pub24577_.jpg,0.6387096774000001,0.5741935484,0.6322580646000001,0.6129032258,0.593548387,0.6225806452000001
iaa_pub24578_.jpg,0.6838709678,0.6387096774000001,0.6967741936,0.6322580646000001,0.6516129032000001,0.6806451612000001
iaa_pub24579_.jpg,0.7548387096,0.735483871,0.7483870968,0.729032258,0.7096774194000001,0.764516129
iaa_pub2457_.jpg,0.637037037,0.5111111112,0.6222222222,0.5407407407999999,0.5703703703999999,0.5555555556
iaa_pub24580_.jpg,0.6580645162000001,0.6129032258,0.6322580646000001,0.5612903226,0.5806451612,0.635483871
iaa_pub24581_.jpg,0.6000000000000001,0.5419354838,0.6000000000000001,0.5806451612,0.5741935484,0.6032258064
iaa_pub24582_.jpg,0.664516129,0.5354838710000001,0.664516129,0.593548387,0.6580645162000001,0.6387096774000001
iaa_pub24583_.jpg,0.7483870968,0.6838709678,0.7225806452000001,0.6903225806000001,0.7032258064,0.729032258
iaa_pub24584_.jpg,0.7096774194000001,0.6451612904,0.7032258064,0.6580645162000001,0.664516129,0.693548387
iaa_pub24585_.jpg,0.6129032258,0.5741935484,0.6193548388000001,0.5741935484,0.6193548388000001,0.6129032258
iaa_pub24586_.jpg,0.464516129,0.4387096774,0.470967742,0.3483870968,0.43225806460000005,0.4193548388
iaa_pub24588_.jpg,0.7032258064,0.6387096774000001,0.7225806452000001,0.6967741936,0.6322580646000001,0.693548387
iaa_pub24589_.jpg,0.6064516130000001,0.5612903226,0.6000000000000001,0.5419354838,0.6064516130000001,0.5967741936000001
iaa_pub2458_.jpg,0.7111111112000001,0.6888888888,0.6962962962000001,0.6962962962000001,0.6592592592000002,0.7000000000000001
iaa_pub24590_.jpg,0.5741935484,0.529032258,0.5806451612,0.4838709678,0.5419354838,0.5193548388
iaa_pub24591_.jpg,0.6451612904,0.6129032258,0.664516129,0.6129032258,0.6193548388000001,0.635483871
iaa_pub24592_.jpg,0.6258064516,0.5806451612,0.6193548388000001,0.6000000000000001,0.5806451612,0.5967741936000001
iaa_pub24593_.jpg,0.5548387096,0.5032258064,0.5806451612,0.4774193548000001,0.5096774194,0.5258064516000001
iaa_pub24594_.jpg,0.6064516130000001,0.5612903226,0.6322580646000001,0.5612903226,0.6129032258,0.6000000000000001
iaa_pub24595_.jpg,0.7612903226000001,0.6903225806000001,0.7419354838,0.6967741936,0.729032258,0.7483870968
iaa_pub24596_.jpg,0.7419354838,0.7419354838,0.7806451612,0.729032258,0.7096774194000001,0.7451612904
iaa_pub24597_.jpg,0.7677419354,0.729032258,0.7483870968,0.7677419354,0.7548387096,0.7806451612
iaa_pub24598_.jpg,0.5677419354,0.5225806452,0.5419354838,0.4774193548000001,0.5483870968,0.5451612904
iaa_pub2459_.jpg,0.7925925926000001,0.7111111112000001,0.8074074074,0.7851851852,0.7407407408,0.7814814814000001
iaa_pub245_.jpg,0.7076923076,0.576923077,0.6307692307999999,0.5615384616,0.6076923076,0.5615384616
iaa_pub24600_.jpg,0.7483870968,0.7032258064,0.7419354838,0.7161290322,0.7225806452000001,0.7548387096
iaa_pub24601_.jpg,0.6516129032000001,0.5419354838,0.6322580646000001,0.5548387096,0.5870967742000001,0.6129032258
iaa_pub24602_.jpg,0.7548387096,0.6903225806000001,0.7677419354,0.7612903226000001,0.735483871,0.764516129
iaa_pub24603_.jpg,0.7870967742000001,0.735483871,0.7870967742000001,0.806451613,0.7677419354,0.8129032258
iaa_pub24604_.jpg,0.7225806452000001,0.7032258064,0.7032258064,0.7096774194000001,0.7161290322,0.7516129032000001
iaa_pub24607_.jpg,0.6322580646000001,0.6322580646000001,0.6580645162000001,0.6516129032000001,0.6193548388000001,0.6516129032000001
iaa_pub24608_.jpg,0.729032258,0.6967741936,0.6774193548,0.6967741936,0.7032258064,0.7096774194000001
iaa_pub24609_.jpg,0.7483870968,0.6516129032000001,0.7161290322,0.6967741936,0.6967741936,0.7548387096
iaa_pub2460_.jpg,0.6888888888,0.6074074074,0.6666666666000001,0.6814814814000001,0.6222222222,0.6592592592000002
iaa_pub24610_.jpg,0.6903225806000001,0.6387096774000001,0.6903225806000001,0.664516129,0.6387096774000001,0.693548387
iaa_pub24611_.jpg,0.6774193548,0.6129032258,0.6516129032000001,0.6258064516,0.6258064516,0.6677419354
iaa_pub24612_.jpg,0.6000000000000001,0.5419354838,0.5741935484,0.529032258,0.5870967742000001,0.5774193548
iaa_pub24613_.jpg,0.7548387096,0.6709677420000001,0.7096774194000001,0.729032258,0.664516129,0.7322580646000001
iaa_pub24614_.jpg,0.7032258064,0.6193548388000001,0.7225806452000001,0.6838709678,0.6580645162000001,0.7032258064
iaa_pub24616_.jpg,0.6193548388000001,0.5677419354,0.6322580646000001,0.5741935484,0.5806451612,0.6064516130000001
iaa_pub24617_.jpg,0.7032258064,0.7096774194000001,0.7161290322,0.6903225806000001,0.6838709678,0.7129032258
iaa_pub24618_.jpg,0.735483871,0.6967741936,0.7548387096,0.729032258,0.7096774194000001,0.7516129032000001
iaa_pub24619_.jpg,0.6451612904,0.6000000000000001,0.6387096774000001,0.6000000000000001,0.5870967742000001,0.6258064516
iaa_pub2461_.jpg,0.7481481482000001,0.7185185186,0.7333333334000001,0.7481481482000001,0.6814814814000001,0.7333333334000001
iaa_pub24620_.jpg,0.7225806452000001,0.6451612904,0.7096774194000001,0.7419354838,0.6580645162000001,0.7193548388000001
iaa_pub24621_.jpg,0.6903225806000001,0.6000000000000001,0.6580645162000001,0.5806451612,0.6064516130000001,0.6451612904
iaa_pub24622_.jpg,0.6838709678,0.6580645162000001,0.664516129,0.6774193548,0.6322580646000001,0.6903225806000001
iaa_pub24624_.jpg,0.6258064516,0.5354838710000001,0.6129032258,0.5483870968,0.5612903226,0.5612903226
iaa_pub24625_.jpg,0.6000000000000001,0.4838709678,0.5612903226,0.4903225806,0.5225806452,0.529032258
iaa_pub24626_.jpg,0.39354838700000006,0.3483870968,0.40645161300000004,0.329032258,0.3806451612,0.30967741940000004
iaa_pub24627_.jpg,0.6774193548,0.6967741936,0.729032258,0.7096774194000001,0.6838709678,0.7032258064
iaa_pub24628_.jpg,0.6064516130000001,0.5741935484,0.593548387,0.5483870968,0.6064516130000001,0.5967741936000001
iaa_pub24629_.jpg,0.5354838710000001,0.4903225806,0.5032258064,0.4387096774,0.4967741936000001,0.4903225806
iaa_pub2462_.jpg,0.6518518518,0.5777777778000001,0.6222222222,0.6148148148,0.6148148148,0.5925925926000001
iaa_pub24630_.jpg,0.3870967742,0.34193548380000005,0.3870967742,0.30322580639999996,0.3870967742,0.293548387
iaa_pub24632_.jpg,0.6967741936,0.664516129,0.7225806452000001,0.7096774194000001,0.6709677420000001,0.6903225806000001
iaa_pub24633_.jpg,0.6193548388000001,0.5870967742000001,0.6129032258,0.5870967742000001,0.5870967742000001,0.6000000000000001
iaa_pub24634_.jpg,0.5548387096,0.4516129032,0.5483870968,0.4387096774,0.4838709678,0.493548387
iaa_pub24635_.jpg,0.6322580646000001,0.6193548388000001,0.6516129032000001,0.664516129,0.593548387,0.6161290322
iaa_pub24636_.jpg,0.39354838700000006,0.36129032260000005,0.39354838700000006,0.29677419360000007,0.3870967742,0.3483870968
iaa_pub24637_.jpg,0.6129032258,0.529032258,0.5612903226,0.4967741936000001,0.5419354838,0.5548387096
iaa_pub24638_.jpg,0.6064516130000001,0.5548387096,0.5806451612,0.5677419354,0.5677419354,0.5903225806
iaa_pub24639_.jpg,0.6709677420000001,0.6387096774000001,0.7032258064,0.6516129032000001,0.6580645162000001,0.6741935484
iaa_pub2463_.jpg,0.8444444444000001,0.7407407408,0.7925925926000001,0.8,0.725925926,0.8074074074
iaa_pub24640_.jpg,0.6903225806000001,0.6451612904,0.6967741936,0.6967741936,0.6451612904,0.6870967742
iaa_pub24641_.jpg,0.672,0.6400000000000001,0.656,0.6400000000000001,0.656,0.668
iaa_pub24642_.jpg,0.6080000000000001,0.536,0.568,0.536,0.5519999999999999,0.5559999999999999
iaa_pub24643_.jpg,0.7040000000000001,0.7200000000000001,0.7120000000000001,0.664,0.6880000000000001,0.7240000000000001
iaa_pub24644_.jpg,0.584,0.5519999999999999,0.6000000000000001,0.512,0.5519999999999999,0.536
iaa_pub24645_.jpg,0.7120000000000001,0.7440000000000001,0.7040000000000001,0.7040000000000001,0.672,0.7240000000000001
iaa_pub24646_.jpg,0.6080000000000001,0.6320000000000001,0.6400000000000001,0.6000000000000001,0.6160000000000001,0.6200000000000001
iaa_pub24647_.jpg,0.6080000000000001,0.592,0.6080000000000001,0.568,0.576,0.592
iaa_pub24648_.jpg,0.6480000000000001,0.6160000000000001,0.6480000000000001,0.656,0.6320000000000001,0.6320000000000001
iaa_pub2464_.jpg,0.7629629630000001,0.7037037038,0.7185185186,0.7407407408,0.7185185186,0.7592592592000001
iaa_pub24651_.jpg,0.7360000000000001,0.6880000000000001,0.768,0.656,0.6880000000000001,0.7440000000000001
iaa_pub24652_.jpg,0.44800000000000006,0.36800000000000005,0.36000000000000004,0.336,0.36800000000000005,0.332
iaa_pub24653_.jpg,0.6400000000000001,0.6480000000000001,0.6400000000000001,0.6960000000000001,0.6160000000000001,0.6120000000000001
iaa_pub24655_.jpg,0.6240000000000001,0.568,0.592,0.5519999999999999,0.5599999999999999,0.572
iaa_pub24657_.jpg,0.6480000000000001,0.6480000000000001,0.6880000000000001,0.6080000000000001,0.5519999999999999,0.6160000000000001
iaa_pub24658_.jpg,0.7120000000000001,0.68,0.6480000000000001,0.6400000000000001,0.6400000000000001,0.68
iaa_pub2465_.jpg,0.6666666666000001,0.5777777778000001,0.6666666666000001,0.6222222222,0.5851851852000001,0.6222222222
iaa_pub24660_.jpg,0.7280000000000001,0.592,0.6880000000000001,0.656,0.656,0.672
iaa_pub24661_.jpg,0.6400000000000001,0.5599999999999999,0.6000000000000001,0.6240000000000001,0.6000000000000001,0.6240000000000001
iaa_pub24662_.jpg,0.488,0.43200000000000005,0.41600000000000004,0.42400000000000004,0.40800000000000003,0.36000000000000004
iaa_pub24666_.jpg,0.768,0.8160000000000001,0.7360000000000001,0.768,0.776,0.8039999999999999
iaa_pub24667_.jpg,0.472,0.46399999999999997,0.4,0.45599999999999996,0.46399999999999997,0.396
iaa_pub24668_.jpg,0.6400000000000001,0.68,0.6400000000000001,0.656,0.6320000000000001,0.6360000000000001
iaa_pub24669_.jpg,0.7360000000000001,0.76,0.768,0.7200000000000001,0.7120000000000001,0.784
iaa_pub2466_.jpg,0.5777777778000001,0.5037037038000001,0.6148148148,0.5703703703999999,0.5703703703999999,0.5555555556
iaa_pub24670_.jpg,0.664,0.6320000000000001,0.656,0.6240000000000001,0.6400000000000001,0.668
iaa_pub24671_.jpg,0.7200000000000001,0.76,0.6880000000000001,0.7120000000000001,0.7040000000000001,0.7320000000000001
iaa_pub24673_.jpg,0.656,0.672,0.6400000000000001,0.664,0.568,0.6320000000000001
iaa_pub24674_.jpg,0.7200000000000001,0.672,0.6240000000000001,0.6480000000000001,0.672,0.6880000000000001
iaa_pub24675_.jpg,0.6160000000000001,0.512,0.6160000000000001,0.5599999999999999,0.52,0.5599999999999999
iaa_pub24676_.jpg,0.656,0.6320000000000001,0.68,0.568,0.6160000000000001,0.6120000000000001
iaa_pub24677_.jpg,0.656,0.6000000000000001,0.6320000000000001,0.6480000000000001,0.592,0.6440000000000001
iaa_pub24678_.jpg,0.584,0.6080000000000001,0.544,0.5519999999999999,0.512,0.564
iaa_pub24679_.jpg,0.6240000000000001,0.592,0.6400000000000001,0.6080000000000001,0.592,0.58
iaa_pub2467_.jpg,0.7333333334000001,0.6222222222,0.6592592592000002,0.6666666666000001,0.6148148148,0.6481481482000001
iaa_pub24680_.jpg,0.6880000000000001,0.7200000000000001,0.6880000000000001,0.7040000000000001,0.7040000000000001,0.7160000000000001
iaa_pub24682_.jpg,0.512,0.44000000000000006,0.42400000000000004,0.44000000000000006,0.43200000000000005,0.396
iaa_pub24683_.jpg,0.6160000000000001,0.5599999999999999,0.568,0.6080000000000001,0.592,0.596
iaa_pub24684_.jpg,0.6480000000000001,0.6160000000000001,0.656,0.568,0.6240000000000001,0.6200000000000001
iaa_pub24685_.jpg,0.656,0.664,0.6960000000000001,0.6320000000000001,0.6240000000000001,0.6360000000000001
iaa_pub24686_.jpg,0.6320000000000001,0.6000000000000001,0.6000000000000001,0.6480000000000001,0.6480000000000001,0.6240000000000001
iaa_pub24687_.jpg,0.7360000000000001,0.7040000000000001,0.752,0.6880000000000001,0.6880000000000001,0.7240000000000001
iaa_pub24688_.jpg,0.672,0.6320000000000001,0.6160000000000001,0.6400000000000001,0.6320000000000001,0.6160000000000001
iaa_pub24689_.jpg,0.6960000000000001,0.7040000000000001,0.68,0.7040000000000001,0.6480000000000001,0.7160000000000001
iaa_pub2468_.jpg,0.7185185186,0.6592592592000002,0.7185185186,0.7481481482000001,0.6962962962000001,0.7185185186
iaa_pub24690_.jpg,0.76,0.7360000000000001,0.784,0.7120000000000001,0.6960000000000001,0.76
iaa_pub24691_.jpg,0.6960000000000001,0.568,0.68,0.6080000000000001,0.6000000000000001,0.6440000000000001
iaa_pub24692_.jpg,0.6320000000000001,0.5519999999999999,0.568,0.592,0.6000000000000001,0.584
iaa_pub24693_.jpg,0.664,0.6240000000000001,0.672,0.6320000000000001,0.584,0.6080000000000001
iaa_pub24695_.jpg,0.6400000000000001,0.6240000000000001,0.6000000000000001,0.584,0.6160000000000001,0.6000000000000001
iaa_pub24696_.jpg,0.68,0.752,0.6880000000000001,0.68,0.68,0.7120000000000001
iaa_pub24697_.jpg,0.664,0.6000000000000001,0.6320000000000001,0.6000000000000001,0.6240000000000001,0.6480000000000001
iaa_pub24698_.jpg,0.568,0.43200000000000005,0.5519999999999999,0.472,0.528,0.492
iaa_pub24699_.jpg,0.6400000000000001,0.504,0.5599999999999999,0.576,0.536,0.548
iaa_pub246_.jpg,0.6384615384000001,0.5615384616,0.5692307692000002,0.6230769230000001,0.5615384616,0.6000000000000001
iaa_pub24700_.jpg,0.6320000000000001,0.6320000000000001,0.6160000000000001,0.6160000000000001,0.584,0.6120000000000001
iaa_pub24701_.jpg,0.6960000000000001,0.6000000000000001,0.6160000000000001,0.6080000000000001,0.6320000000000001,0.6240000000000001
iaa_pub24703_.jpg,0.584,0.6080000000000001,0.568,0.584,0.5599999999999999,0.568
iaa_pub24705_.jpg,0.592,0.528,0.5599999999999999,0.5519999999999999,0.5519999999999999,0.572
iaa_pub24706_.jpg,0.7120000000000001,0.7040000000000001,0.664,0.7120000000000001,0.6960000000000001,0.7040000000000001
iaa_pub24708_.jpg,0.496,0.392,0.384,0.384,0.41600000000000004,0.34400000000000003
iaa_pub24709_.jpg,0.7040000000000001,0.7040000000000001,0.6480000000000001,0.672,0.7040000000000001,0.7000000000000001
iaa_pub2470_.jpg,0.5851851852000001,0.4962962962,0.5851851852000001,0.5555555556,0.562962963,0.5481481482
iaa_pub24710_.jpg,0.6320000000000001,0.6320000000000001,0.6240000000000001,0.6320000000000001,0.6080000000000001,0.6240000000000001
iaa_pub24711_.jpg,0.65625,0.5125000000000001,0.68125,0.5875,0.5750000000000001,0.6218750000000001
iaa_pub24712_.jpg,0.59375,0.5437500000000001,0.5625,0.56875,0.525,0.578125
iaa_pub24714_.jpg,0.775,0.76875,0.74375,0.775,0.74375,0.80625
iaa_pub24715_.jpg,0.6937500000000001,0.65,0.675,0.675,0.65,0.7093750000000001
iaa_pub24717_.jpg,0.65,0.5875,0.64375,0.65625,0.61875,0.6468750000000001
iaa_pub24718_.jpg,0.7000000000000001,0.6687500000000001,0.6875,0.71875,0.6625000000000001,0.7093750000000001
iaa_pub24719_.jpg,0.6000000000000001,0.47500000000000003,0.55625,0.55625,0.5375,0.571875
iaa_pub2471_.jpg,0.6592592592000002,0.5777777778000001,0.6296296296000001,0.5407407407999999,0.5777777778000001,0.5888888888
iaa_pub24720_.jpg,0.6937500000000001,0.6312500000000001,0.65625,0.7250000000000001,0.65,0.6937500000000001
iaa_pub24722_.jpg,0.7375,0.6687500000000001,0.68125,0.7312500000000001,0.6687500000000001,0.7250000000000001
iaa_pub24724_.jpg,0.5125000000000001,0.44375000000000003,0.48750000000000004,0.44375000000000003,0.44375000000000003,0.4625
iaa_pub24725_.jpg,0.55,0.5125000000000001,0.53125,0.5625,0.50625,0.55
iaa_pub24727_.jpg,0.7000000000000001,0.58125,0.6625000000000001,0.6062500000000001,0.64375,0.675
iaa_pub24728_.jpg,0.64375,0.55,0.6125,0.6000000000000001,0.5875,0.634375
iaa_pub2472_.jpg,0.562962963,0.5703703703999999,0.5777777778000001,0.5925925926000001,0.5925925926000001,0.5925925926000001
iaa_pub24730_.jpg,0.6625000000000001,0.6312500000000001,0.6125,0.65,0.625,0.659375
iaa_pub24731_.jpg,0.46875,0.44375000000000003,0.44375000000000003,0.40625,0.42500000000000004,0.4625
iaa_pub24732_.jpg,0.7562500000000001,0.7250000000000001,0.7375,0.76875,0.6875,0.7406250000000001
iaa_pub24733_.jpg,0.65,0.58125,0.675,0.6125,0.5875,0.61875
iaa_pub24734_.jpg,0.6000000000000001,0.58125,0.55625,0.58125,0.58125,0.5875
iaa_pub24736_.jpg,0.6625000000000001,0.6375000000000001,0.59375,0.6875,0.5750000000000001,0.6687500000000001
iaa_pub24737_.jpg,0.7125,0.6937500000000001,0.675,0.74375,0.675,0.7312500000000001
iaa_pub24738_.jpg,0.5875,0.45625000000000004,0.55625,0.53125,0.51875,0.55
iaa_pub24740_.jpg,0.6312500000000001,0.55625,0.6000000000000001,0.5750000000000001,0.5625,0.59375
iaa_pub24742_.jpg,0.55,0.4625,0.5375,0.48125,0.47500000000000003,0.478125
iaa_pub24743_.jpg,0.56875,0.50625,0.55,0.5437500000000001,0.53125,0.55625
iaa_pub24744_.jpg,0.7000000000000001,0.74375,0.675,0.70625,0.6687500000000001,0.71875
iaa_pub24746_.jpg,0.625,0.5875,0.59375,0.6000000000000001,0.55625,0.6125
iaa_pub24747_.jpg,0.43125,0.36250000000000004,0.38125000000000003,0.375,0.36250000000000004,0.359375
iaa_pub24748_.jpg,0.6687500000000001,0.6312500000000001,0.6312500000000001,0.68125,0.625,0.6687500000000001
iaa_pub24749_.jpg,0.6312500000000001,0.56875,0.58125,0.6375000000000001,0.5625,0.6218750000000001
iaa_pub2474_.jpg,0.7555555556,0.6814814814000001,0.7407407408,0.7555555556,0.7037037038,0.7333333334000001
iaa_pub24750_.jpg,0.6375000000000001,0.625,0.6687500000000001,0.65,0.61875,0.659375
iaa_pub24751_.jpg,0.6125,0.5375,0.5750000000000001,0.6125,0.55625,0.6000000000000001
iaa_pub24752_.jpg,0.55,0.47500000000000003,0.5625,0.49375,0.49375,0.540625
iaa_pub24754_.jpg,0.7562500000000001,0.7125,0.70625,0.7312500000000001,0.7375,0.775
iaa_pub24756_.jpg,0.6625000000000001,0.5437500000000001,0.6125,0.6125,0.58125,0.625
iaa_pub24757_.jpg,0.48125,0.40625,0.46875,0.47500000000000003,0.4,0.44375000000000003
iaa_pub24758_.jpg,0.6312500000000001,0.5875,0.625,0.6062500000000001,0.55625,0.609375
